6.873000000000000000e+03;1.905000000000000000e+05;3.995000000000000000e+05;nan
6.874000000000000000e+03;1.915000000000000000e+05;3.995000000000000000e+05;nan
6.875000000000000000e+03;1.925000000000000000e+05;3.995000000000000000e+05;nan
6.876000000000000000e+03;1.935000000000000000e+05;3.995000000000000000e+05;nan
6.877000000000000000e+03;1.945000000000000000e+05;3.995000000000000000e+05;nan
6.878000000000000000e+03;1.955000000000000000e+05;3.995000000000000000e+05;nan
6.879000000000000000e+03;1.965000000000000000e+05;3.995000000000000000e+05;nan
6.880000000000000000e+03;1.975000000000000000e+05;3.995000000000000000e+05;nan
6.881000000000000000e+03;1.985000000000000000e+05;3.995000000000000000e+05;nan
6.882000000000000000e+03;1.994999998231939971e+05;3.994999998267790070e+05;nan
6.883000000000000000e+03;2.005000005155440012e+05;3.994999996034330106e+05;nan
6.884000000000000000e+03;2.015000000000000000e+05;3.995000000000000000e+05;nan
6.885000000000000000e+03;2.025000000000000000e+05;3.995000000000000000e+05;nan
6.886000000000000000e+03;2.035000000000000000e+05;3.995000000000000000e+05;nan
6.887000000000000000e+03;2.045000000000000000e+05;3.995000000000000000e+05;nan
6.888000000000000000e+03;2.055000000000000000e+05;3.995000000000000000e+05;nan
6.889000000000000000e+03;2.062659574468090141e+05;3.993957446808509994e+05;nan
6.890000000000000000e+03;2.578666666666670062e+04;4.001333333333330229e+05;nan
6.891000000000000000e+03;2.657334630350190128e+04;4.003430609597919974e+05;nan
6.892000000000000000e+03;2.750000000000000000e+04;4.005000000000000000e+05;nan
6.893000000000000000e+03;2.850000000000000000e+04;4.005000000000000000e+05;nan
6.894000000000000000e+03;2.950000000000000000e+04;4.005000000000000000e+05;nan
6.895000000000000000e+03;3.050000000000000000e+04;4.005000000000000000e+05;nan
6.896000000000000000e+03;3.150000000000000000e+04;4.005000000000000000e+05;nan
6.897000000000000000e+03;3.250000000000000000e+04;4.005000000000000000e+05;nan
6.898000000000000000e+03;3.305162601626019750e+04;4.005113821138209896e+05;nan
6.899000000000000000e+03;3.467759856630820286e+04;4.005569892473120126e+05;nan
6.900000000000000000e+03;3.550000000000000000e+04;4.005000000000000000e+05;nan
6.901000000000000000e+03;3.650000000000000000e+04;4.005000000000000000e+05;nan
6.902000000000000000e+03;3.750000000000000000e+04;4.005000000000000000e+05;nan
6.903000000000000000e+03;3.850000000000000000e+04;4.005000000000000000e+05;nan
6.904000000000000000e+03;3.950000000000000000e+04;4.005000000000000000e+05;nan
6.905000000000000000e+03;4.050000000000000000e+04;4.005000000000000000e+05;nan
6.906000000000000000e+03;4.150000000000000000e+04;4.005000000000000000e+05;nan
6.907000000000000000e+03;4.250000000000000000e+04;4.005000000000000000e+05;nan
6.908000000000000000e+03;4.350000000000000000e+04;4.005000000000000000e+05;nan
6.909000000000000000e+03;4.450000000000000000e+04;4.005000000000000000e+05;nan
6.910000000000000000e+03;4.550000000000000000e+04;4.005000000000000000e+05;nan
6.911000000000000000e+03;4.650000000000000000e+04;4.005000000000000000e+05;nan
6.912000000000000000e+03;4.750000000000000000e+04;4.005000000000000000e+05;nan
6.913000000000000000e+03;4.850000000000000000e+04;4.005000000000000000e+05;nan
6.914000000000000000e+03;4.950000000000000000e+04;4.005000000000000000e+05;nan
6.915000000000000000e+03;5.026212065250849992e+04;4.004144967682359857e+05;nan
6.916000000000000000e+03;5.788211382113819855e+04;4.003959349593499792e+05;nan
6.917000000000000000e+03;5.850000000000000000e+04;4.005000000000000000e+05;nan
6.918000000000000000e+03;5.950000000000000000e+04;4.005000000000000000e+05;nan
6.919000000000000000e+03;6.050000000000000000e+04;4.005000000000000000e+05;nan
6.920000000000000000e+03;6.150000000000000000e+04;4.005000000000000000e+05;nan
6.921000000000000000e+03;6.250000000000000000e+04;4.005000000000000000e+05;nan
6.922000000000000000e+03;6.350000000000000000e+04;4.005000000000000000e+05;nan
6.923000000000000000e+03;6.450000000000000000e+04;4.005000000000000000e+05;nan
6.924000000000000000e+03;6.550000000000000000e+04;4.005000000000000000e+05;nan
6.925000000000000000e+03;6.650000000000000000e+04;4.005000000000000000e+05;nan
6.926000000000000000e+03;6.750000000000000000e+04;4.005000000000000000e+05;nan
6.927000000000000000e+03;6.850000000000000000e+04;4.005000000000000000e+05;nan
6.928000000000000000e+03;6.950000000000000000e+04;4.005000000000000000e+05;nan
6.929000000000000000e+03;7.050000000000000000e+04;4.005000000000000000e+05;nan
6.930000000000000000e+03;7.150000000000000000e+04;4.005000000000000000e+05;nan
6.931000000000000000e+03;7.250000000000000000e+04;4.005000000000000000e+05;nan
6.932000000000000000e+03;7.350000000000000000e+04;4.005000000000000000e+05;nan
6.933000000000000000e+03;7.450000000000000000e+04;4.005000000000000000e+05;nan
6.934000000000000000e+03;7.550000000000000000e+04;4.005000000000000000e+05;nan
6.935000000000000000e+03;7.650000000000000000e+04;4.005000000000000000e+05;nan
6.936000000000000000e+03;7.750000000000000000e+04;4.005000000000000000e+05;nan
6.937000000000000000e+03;7.850000000000000000e+04;4.005000000000000000e+05;nan
6.938000000000000000e+03;7.950000000000000000e+04;4.005000000000000000e+05;nan
6.939000000000000000e+03;8.050000000000000000e+04;4.005000000000000000e+05;nan
6.940000000000000000e+03;8.150000000000000000e+04;4.005000000000000000e+05;nan
6.941000000000000000e+03;8.250000000000000000e+04;4.005000000000000000e+05;nan
6.942000000000000000e+03;8.350000000000000000e+04;4.005000000000000000e+05;nan
6.943000000000000000e+03;8.450000000000000000e+04;4.005000000000000000e+05;nan
6.944000000000000000e+03;8.550000000000000000e+04;4.005000000000000000e+05;nan
6.945000000000000000e+03;8.650000000000000000e+04;4.005000000000000000e+05;nan
6.946000000000000000e+03;8.750000000000000000e+04;4.005000000000000000e+05;nan
6.947000000000000000e+03;8.850000000000000000e+04;4.005000000000000000e+05;nan
6.948000000000000000e+03;8.950000000000000000e+04;4.005000000000000000e+05;nan
6.949000000000000000e+03;9.050000000000000000e+04;4.005000000000000000e+05;nan
6.950000000000000000e+03;9.150000000000000000e+04;4.005000000000000000e+05;nan
6.951000000000000000e+03;9.250000000000000000e+04;4.005000000000000000e+05;nan
6.952000000000000000e+03;9.350000000000000000e+04;4.005000000000000000e+05;nan
6.953000000000000000e+03;9.450000000000000000e+04;4.005000000000000000e+05;nan
6.954000000000000000e+03;9.550000000000000000e+04;4.005000000000000000e+05;nan
6.955000000000000000e+03;9.650000000000000000e+04;4.005000000000000000e+05;nan
6.956000000000000000e+03;9.750000000000000000e+04;4.005000000000000000e+05;nan
6.957000000000000000e+03;9.850000000000000000e+04;4.005000000000000000e+05;nan
6.958000000000000000e+03;9.950000000000000000e+04;4.005000000000000000e+05;nan
6.959000000000000000e+03;1.005000000000000000e+05;4.005000000000000000e+05;nan
6.960000000000000000e+03;1.015000000000000000e+05;4.005000000000000000e+05;nan
6.961000000000000000e+03;1.025000000000000000e+05;4.005000000000000000e+05;nan
6.962000000000000000e+03;1.035000000000000000e+05;4.005000000000000000e+05;nan
6.963000000000000000e+03;1.045000000000000000e+05;4.005000000000000000e+05;nan
6.964000000000000000e+03;1.055000000000000000e+05;4.005000000000000000e+05;nan
6.965000000000000000e+03;1.065000000000000000e+05;4.005000000000000000e+05;nan
6.966000000000000000e+03;1.075000000000000000e+05;4.005000000000000000e+05;nan
6.967000000000000000e+03;1.085000000000000000e+05;4.005000000000000000e+05;nan
6.968000000000000000e+03;1.095000000000000000e+05;4.005000000000000000e+05;nan
6.969000000000000000e+03;1.105000000000000000e+05;4.005000000000000000e+05;nan
6.970000000000000000e+03;1.115000000000000000e+05;4.005000000000000000e+05;nan
6.971000000000000000e+03;1.125000000000000000e+05;4.005000000000000000e+05;nan
6.972000000000000000e+03;1.135000000000000000e+05;4.005000000000000000e+05;nan
6.973000000000000000e+03;1.145000000000000000e+05;4.005000000000000000e+05;nan
6.974000000000000000e+03;1.155000000000000000e+05;4.005000000000000000e+05;nan
6.975000000000000000e+03;1.165000000000000000e+05;4.005000000000000000e+05;nan
6.976000000000000000e+03;1.175000000000000000e+05;4.005000000000000000e+05;nan
6.977000000000000000e+03;1.185000000000000000e+05;4.005000000000000000e+05;nan
6.978000000000000000e+03;1.195000000000000000e+05;4.005000000000000000e+05;nan
6.979000000000000000e+03;1.205000000000000000e+05;4.005000000000000000e+05;nan
6.980000000000000000e+03;1.215000000000000000e+05;4.005000000000000000e+05;nan
6.981000000000000000e+03;1.225000000000000000e+05;4.005000000000000000e+05;nan
6.982000000000000000e+03;1.235000000000000000e+05;4.005000000000000000e+05;nan
6.983000000000000000e+03;1.245000000000000000e+05;4.005000000000000000e+05;nan
6.984000000000000000e+03;1.255000000000000000e+05;4.005000000000000000e+05;nan
6.985000000000000000e+03;1.265000000000000000e+05;4.005000000000000000e+05;nan
6.986000000000000000e+03;1.275000000000000000e+05;4.005000000000000000e+05;nan
6.987000000000000000e+03;1.285000000000000000e+05;4.005000000000000000e+05;nan
6.988000000000000000e+03;1.295000000000000000e+05;4.005000000000000000e+05;nan
6.989000000000000000e+03;1.305000000000000000e+05;4.005000000000000000e+05;nan
6.990000000000000000e+03;1.315000000000000000e+05;4.005000000000000000e+05;nan
6.991000000000000000e+03;1.325000000000000000e+05;4.005000000000000000e+05;nan
6.992000000000000000e+03;1.335000000000000000e+05;4.005000000000000000e+05;nan
6.993000000000000000e+03;1.345000000000000000e+05;4.005000000000000000e+05;nan
6.994000000000000000e+03;1.355000000000000000e+05;4.005000000000000000e+05;nan
6.995000000000000000e+03;1.365000000000000000e+05;4.005000000000000000e+05;nan
6.996000000000000000e+03;1.375000000000000000e+05;4.005000000000000000e+05;nan
6.997000000000000000e+03;1.385000000000000000e+05;4.005000000000000000e+05;nan
6.998000000000000000e+03;1.395000000000000000e+05;4.005000000000000000e+05;nan
6.999000000000000000e+03;1.405000000000000000e+05;4.005000000000000000e+05;nan
7.000000000000000000e+03;1.415000000000000000e+05;4.005000000000000000e+05;nan
7.001000000000000000e+03;1.425000000000000000e+05;4.005000000000000000e+05;nan
7.002000000000000000e+03;1.435000000000000000e+05;4.005000000000000000e+05;nan
7.003000000000000000e+03;1.445000000000000000e+05;4.005000000000000000e+05;nan
7.004000000000000000e+03;1.455000000000000000e+05;4.005000000000000000e+05;nan
7.005000000000000000e+03;1.465000000000000000e+05;4.005000000000000000e+05;nan
7.006000000000000000e+03;1.475000000000000000e+05;4.005000000000000000e+05;nan
7.007000000000000000e+03;1.485000000000000000e+05;4.005000000000000000e+05;nan
7.008000000000000000e+03;1.495000000000000000e+05;4.005000000000000000e+05;nan
7.009000000000000000e+03;1.505000000000000000e+05;4.005000000000000000e+05;nan
7.010000000000000000e+03;1.515000000000000000e+05;4.005000000000000000e+05;nan
7.011000000000000000e+03;1.525000000000000000e+05;4.005000000000000000e+05;nan
7.012000000000000000e+03;1.535000000000000000e+05;4.005000000000000000e+05;nan
7.013000000000000000e+03;1.545000000000000000e+05;4.005000000000000000e+05;nan
7.014000000000000000e+03;1.555000000000000000e+05;4.005000000000000000e+05;nan
7.015000000000000000e+03;1.565000000000000000e+05;4.005000000000000000e+05;nan
7.016000000000000000e+03;1.575000000000000000e+05;4.005000000000000000e+05;nan
7.017000000000000000e+03;1.585000000000000000e+05;4.005000000000000000e+05;nan
7.018000000000000000e+03;1.595000000000000000e+05;4.005000000000000000e+05;nan
7.019000000000000000e+03;1.605000000000000000e+05;4.005000000000000000e+05;nan
7.020000000000000000e+03;1.615000000000000000e+05;4.005000000000000000e+05;nan
7.021000000000000000e+03;1.625000000000000000e+05;4.005000000000000000e+05;nan
7.022000000000000000e+03;1.635000000000000000e+05;4.005000000000000000e+05;nan
7.023000000000000000e+03;1.645000000000000000e+05;4.005000000000000000e+05;nan
7.024000000000000000e+03;1.655000000000000000e+05;4.005000000000000000e+05;nan
7.025000000000000000e+03;1.665000000000000000e+05;4.005000000000000000e+05;nan
7.026000000000000000e+03;1.675000000000000000e+05;4.005000000000000000e+05;nan
7.027000000000000000e+03;1.685000000000000000e+05;4.005000000000000000e+05;nan
7.028000000000000000e+03;1.695000000000000000e+05;4.005000000000000000e+05;nan
7.029000000000000000e+03;1.705000000000000000e+05;4.005000000000000000e+05;nan
7.030000000000000000e+03;1.715000000000000000e+05;4.005000000000000000e+05;nan
7.031000000000000000e+03;1.725000000000000000e+05;4.005000000000000000e+05;nan
7.032000000000000000e+03;1.735000000000000000e+05;4.005000000000000000e+05;nan
7.033000000000000000e+03;1.745000000000000000e+05;4.005000000000000000e+05;nan
7.034000000000000000e+03;1.755000000000000000e+05;4.005000000000000000e+05;nan
7.035000000000000000e+03;1.765000000000000000e+05;4.005000000000000000e+05;nan
7.036000000000000000e+03;1.775000000000000000e+05;4.005000000000000000e+05;nan
7.037000000000000000e+03;1.785000000000000000e+05;4.005000000000000000e+05;nan
7.038000000000000000e+03;1.795000000000000000e+05;4.005000000000000000e+05;nan
7.039000000000000000e+03;1.805000000000000000e+05;4.005000000000000000e+05;nan
7.040000000000000000e+03;1.815000000000000000e+05;4.005000000000000000e+05;nan
7.041000000000000000e+03;1.825000000000000000e+05;4.005000000000000000e+05;nan
7.042000000000000000e+03;1.835000000000000000e+05;4.005000000000000000e+05;nan
7.043000000000000000e+03;1.845000000000000000e+05;4.005000000000000000e+05;nan
7.044000000000000000e+03;1.855000000000000000e+05;4.005000000000000000e+05;nan
7.045000000000000000e+03;1.865000000000000000e+05;4.005000000000000000e+05;nan
7.046000000000000000e+03;1.875000000000000000e+05;4.005000000000000000e+05;nan
7.047000000000000000e+03;1.885000000000000000e+05;4.005000000000000000e+05;nan
7.048000000000000000e+03;1.895000000000000000e+05;4.005000000000000000e+05;nan
7.049000000000000000e+03;1.905000000000000000e+05;4.005000000000000000e+05;nan
7.050000000000000000e+03;1.915000000000000000e+05;4.005000000000000000e+05;nan
7.051000000000000000e+03;1.925000000000000000e+05;4.005000000000000000e+05;nan
7.052000000000000000e+03;1.935000000000000000e+05;4.005000000000000000e+05;nan
7.053000000000000000e+03;1.945000000000000000e+05;4.005000000000000000e+05;nan
7.054000000000000000e+03;1.955000000000000000e+05;4.005000000000000000e+05;nan
7.055000000000000000e+03;1.965000000000000000e+05;4.005000000000000000e+05;nan
7.056000000000000000e+03;1.975000000000000000e+05;4.005000000000000000e+05;nan
7.057000000000000000e+03;1.985000000000000000e+05;4.005000000000000000e+05;nan
7.058000000000000000e+03;1.994999989498970099e+05;4.005000007736400003e+05;nan
7.059000000000000000e+03;2.005000000000000000e+05;4.005000000000000000e+05;nan
7.060000000000000000e+03;2.015000000000000000e+05;4.005000000000000000e+05;nan
7.061000000000000000e+03;2.025000000000000000e+05;4.005000000000000000e+05;nan
7.062000000000000000e+03;2.035000000000000000e+05;4.005000000000000000e+05;nan
7.063000000000000000e+03;2.045000000000000000e+05;4.005000000000000000e+05;nan
7.064000000000000000e+03;2.054543214798019908e+05;4.004392163480949821e+05;nan
7.065000000000000000e+03;2.060647058814970078e+05;4.001460784460129798e+05;nan
7.066000000000000000e+03;2.698333333333329938e+04;4.010333333333330229e+05;nan
7.067000000000000000e+03;2.761574074074070086e+04;4.011899410774409771e+05;nan
7.068000000000000000e+03;2.854286133293669991e+04;4.013962869715659763e+05;nan
7.069000000000000000e+03;2.950185959850209838e+04;4.014979776867399924e+05;nan
7.070000000000000000e+03;3.050000000000000000e+04;4.015000000000000000e+05;nan
7.071000000000000000e+03;3.149504504504500073e+04;4.014935435435440158e+05;nan
7.072000000000000000e+03;3.241242502142249941e+04;4.013578977435019915e+05;nan
7.073000000000000000e+03;3.343866708255359845e+04;4.012924197684900137e+05;nan
7.074000000000000000e+03;3.459542916710839927e+04;4.013612195205530152e+05;nan
7.075000000000000000e+03;3.551714618973559845e+04;4.014769785424530273e+05;nan
7.076000000000000000e+03;3.650000000000000000e+04;4.015000000000000000e+05;nan
7.077000000000000000e+03;3.750000000000000000e+04;4.015000000000000000e+05;nan
7.078000000000000000e+03;3.850000000000000000e+04;4.015000000000000000e+05;nan
7.079000000000000000e+03;3.945069657615110191e+04;4.014390791027150117e+05;nan
7.080000000000000000e+03;4.053369275906930125e+04;4.014445518386319745e+05;nan
7.081000000000000000e+03;4.150000000000000000e+04;4.015000000000000000e+05;nan
7.082000000000000000e+03;4.250000000000000000e+04;4.015000000000000000e+05;nan
7.083000000000000000e+03;4.350000000000000000e+04;4.015000000000000000e+05;nan
7.084000000000000000e+03;4.450000000000000000e+04;4.015000000000000000e+05;nan
